"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2025-07-07 08:30",23.5,,,5,12.0,,,20,6.6,,,30
강릉(bgna3),"2025-07-07 09:00",23.6,,,5,12.5,,,20,7.0,,,30
강릉(bgna3),"2025-07-07 09:30",23.2,,,5,11.8,,,20,7.0,,,30
강릉(bgna3),"2025-07-07 10:00",23.0,,,5,10.5,,,20,6.9,,,30
강릉(bgna3),"2025-07-07 10:30",23.1,,,5,9.7,,,20,6.4,,,30
강릉(bgna3),"2025-07-07 11:00",22.9,,,5,8.5,,,20,5.6,,,30
강릉(bgna3),"2025-07-07 11:30",22.5,,,5,8.0,,,20,5.5,,,30
강릉(bgna3),"2025-07-07 12:00",21.6,,,5,7.6,,,20,5.5,,,30
강릉(bgna3),"2025-07-07 12:30",21.1,,,5,7.9,,,20,5.6,,,30
강릉(bgna3),"2025-07-07 13:00",21.3,,,5,9.2,,,20,5.9,,,30
강릉(bgna3),"2025-07-07 13:30",22.3,,,5,9.7,,,20,6.3,,,30
강릉(bgna3),"2025-07-07 14:00",22.3,,,5,9.5,,,20,6.6,,,30
강릉(bgna3),"2025-07-07 14:30",23.1,,,5,9.8,,,20,6.9,,,30
강릉(bgna3),"2025-07-07 15:00",23.4,,,5,9.8,,,20,6.9,,,30
강릉(bgna3),"2025-07-07 15:30",23.4,,,5,9.3,,,20,7.0,,,30
강릉(bgna3),"2025-07-07 16:00",23.4,,,5,9.3,,,20,7.0,,,30
강릉(bgna3),"2025-07-07 16:30",23.3,,,5,9.7,,,20,7.0,,,30
강릉(bgna3),"2025-07-07 17:00",23.6,,,5,10.2,,,20,7.1,,,30
강릉(bgna3),"2025-07-07 17:30",23.1,,,5,9.4,,,20,7.3,,,30
강릉(bgna3),"2025-07-07 18:00",23.3,,,5,10.3,,,20,7.4,,,30
강릉(bgna3),"2025-07-07 18:30",22.9,,,5,10.0,,,20,7.6,,,30
강릉(bgna3),"2025-07-07 19:00",22.7,,,5,10.8,,,20,7.3,,,30
강릉(bgna3),"2025-07-07 19:30",21.7,,,5,11.0,,,20,7.1,,,30
강릉(bgna3),"2025-07-07 20:00",22.4,,,5,11.5,,,20,7.1,,,30
강릉(bgna3),"2025-07-07 20:30",23.1,,,5,10.9,,,20,6.9,,,30
강릉(bgna3),"2025-07-07 21:00",22.7,,,5,10.6,,,20,7.1,,,30
강릉(bgna3),"2025-07-07 21:30",23.8,,,5,10.4,,,20,7.0,,,30
강릉(bgna3),"2025-07-07 22:00",24.2,,,5,10.1,,,20,7.4,,,30
강릉(bgna3),"2025-07-07 22:30",24.4,,,5,9.9,,,20,7.1,,,30
강릉(bgna3),"2025-07-07 23:00",24.5,,,5,10.7,,,20,6.8,,,30
강릉(bgna3),"2025-07-07 23:30",24.3,,,5,10.9,,,20,7.3,,,30
강릉(bgna3),"2025-07-08 00:00",24.2,,,5,11.0,,,20,7.0,,,30
강릉(bgna3),"2025-07-08 00:30",24.3,,,5,11.1,,,20,7.1,,,30
강릉(bgna3),"2025-07-08 01:00",24.4,,,5,10.6,,,20,6.7,,,30
강릉(bgna3),"2025-07-08 01:30",24.4,,,5,10.6,,,20,6.5,,,30
강릉(bgna3),"2025-07-08 02:00",24.4,,,5,10.3,,,20,6.6,,,30
강릉(bgna3),"2025-07-08 02:30",24.3,,,5,11.2,,,20,6.6,,,30
강릉(bgna3),"2025-07-08 03:00",24.3,,,5,11.2,,,20,6.6,,,30
강릉(bgna3),"2025-07-08 03:30",24.3,,,5,10.8,,,20,6.7,,,30
강릉(bgna3),"2025-07-08 04:00",24.4,,,5,10.6,,,20,6.9,,,30
강릉(bgna3),"2025-07-08 04:30",24.5,,,5,10.4,,,20,7.1,,,30
강릉(bgna3),"2025-07-08 05:00",24.5,,,5,10.7,,,20,7.1,,,30
강릉(bgna3),"2025-07-08 05:30",24.6,,,5,11.2,,,20,7.1,,,30
강릉(bgna3),"2025-07-08 06:00",24.6,,,5,11.2,,,20,6.9,,,30
강릉(bgna3),"2025-07-08 06:30",24.6,,,5,11.0,,,20,6.9,,,30
강릉(bgna3),"2025-07-08 07:00",24.7,,,5,11.6,,,20,7.3,,,30
강릉(bgna3),"2025-07-08 07:30",24.7,,,5,11.9,,,20,7.4,,,30
강릉(bgna3),"2025-07-08 08:00",24.7,,,5,11.2,,,20,7.4,,,30
강릉(bgna3),"2025-07-08 08:30",24.7,,,5,10.7,,,20,7.3,,,30
강릉(bgna3),"2025-07-08 09:00",24.7,,,5,10.6,,,20,7.0,,,30
강릉(bgna3),"2025-07-08 09:30",24.8,,,5,10.0,,,20,6.8,,,30
강릉(bgna3),"2025-07-08 10:00",24.8,,,5,9.2,,,20,6.7,,,30
강릉(bgna3),"2025-07-08 10:30",24.8,,,5,9.8,,,20,6.6,,,30
강릉(bgna3),"2025-07-08 11:00",24.4,,,5,10.3,,,20,6.7,,,30
강릉(bgna3),"2025-07-08 11:30",24.8,,,5,11.3,,,20,7.0,,,30
강릉(bgna3),"2025-07-08 12:00",23.4,,,5,10.7,,,20,7.2,,,30
강릉(bgna3),"2025-07-08 12:30",23.9,,,5,11.0,,,20,7.7,,,30
강릉(bgna3),"2025-07-08 13:00",23.8,,,5,11.6,,,20,7.8,,,30
강릉(bgna3),"2025-07-08 13:30",23.8,,,5,10.7,,,20,7.3,,,30
강릉(bgna3),"2025-07-08 14:00",24.3,,,5,10.2,,,20,6.9,,,30
강릉(bgna3),"2025-07-08 14:30",24.6,,,5,9.2,,,20,6.4,,,30
강릉(bgna3),"2025-07-08 15:00",24.6,,,5,8.7,,,20,6.4,,,30
강릉(bgna3),"2025-07-08 15:30",24.7,,,5,9.2,,,20,6.6,,,30
강릉(bgna3),"2025-07-08 16:00",24.9,,,5,10.8,,,20,6.9,,,30
강릉(bgna3),"2025-07-08 16:30",24.4,,,5,12.4,,,20,7.6,,,30
강릉(bgna3),"2025-07-08 17:00",24.9,,,5,12.2,,,20,7.6,,,30
강릉(bgna3),"2025-07-08 17:30",24.9,,,5,11.7,,,20,7.5,,,30
강릉(bgna3),"2025-07-08 18:00",24.9,,,5,10.6,,,20,7.6,,,30
강릉(bgna3),"2025-07-08 18:30",25.0,,,5,10.5,,,20,7.2,,,30
강릉(bgna3),"2025-07-08 19:00",25.0,,,5,11.2,,,20,7.5,,,30
강릉(bgna3),"2025-07-08 19:30",25.1,,,5,10.9,,,20,7.2,,,30
강릉(bgna3),"2025-07-08 20:00",25.1,,,5,10.7,,,20,7.5,,,30
강릉(bgna3),"2025-07-08 20:30",25.1,,,5,10.5,,,20,7.5,,,30
강릉(bgna3),"2025-07-08 21:00",25.1,,,5,10.9,,,20,7.8,,,30
강릉(bgna3),"2025-07-08 21:30",25.1,,,5,11.0,,,20,7.8,,,30
강릉(bgna3),"2025-07-08 22:00",25.1,,,5,10.9,,,20,8.0,,,30
강릉(bgna3),"2025-07-08 22:30",25.0,,,5,10.8,,,20,7.4,,,30
강릉(bgna3),"2025-07-08 23:00",24.9,,,5,10.6,,,20,7.2,,,30
강릉(bgna3),"2025-07-08 23:30",24.9,,,5,10.3,,,20,7.1,,,30
강릉(bgna3),"2025-07-09 00:00",25.0,,,5,10.4,,,20,7.4,,,30
강릉(bgna3),"2025-07-09 00:30",25.0,,,5,10.5,,,20,7.1,,,30
강릉(bgna3),"2025-07-09 01:00",25.0,,,5,10.7,,,20,7.2,,,30
강릉(bgna3),"2025-07-09 01:30",25.1,,,5,10.7,,,20,7.4,,,30
강릉(bgna3),"2025-07-09 02:00",25.0,,,5,10.8,,,20,7.2,,,30
강릉(bgna3),"2025-07-09 02:30",25.0,,,5,11.0,,,20,7.5,,,30
강릉(bgna3),"2025-07-09 03:00",25.1,,,5,11.9,,,20,7.8,,,30
강릉(bgna3),"2025-07-09 03:30",25.2,,,5,12.2,,,20,7.9,,,30
강릉(bgna3),"2025-07-09 04:00",25.2,,,5,12.7,,,20,8.1,,,30
강릉(bgna3),"2025-07-09 04:30",25.2,,,5,12.2,,,20,7.9,,,30
강릉(bgna3),"2025-07-09 05:00",25.2,,,5,12.5,,,20,7.6,,,30
강릉(bgna3),"2025-07-09 05:30",24.8,,,5,11.8,,,20,7.8,,,30
강릉(bgna3),"2025-07-09 06:00",25.0,,,5,12.6,,,20,7.9,,,30
강릉(bgna3),"2025-07-09 06:30",25.2,,,5,12.1,,,20,7.8,,,30
강릉(bgna3),"2025-07-09 07:00",25.1,,,5,11.6,,,20,7.6,,,30
강릉(bgna3),"2025-07-09 07:30",25.0,,,5,11.6,,,20,7.9,,,30
강릉(bgna3),"2025-07-09 08:00",25.2,,,5,12.0,,,20,7.9,,,30
강릉(bgna3),"2025-07-09 08:30",25.3,,,5,13.2,,,20,7.9,,,30
강릉(bgna3),"2025-07-09 09:00",25.2,,,5,12.1,,,20,7.9,,,30
강릉(bgna3),"2025-07-09 09:30",25.2,,,5,11.4,,,20,7.4,,,30
강릉(bgna3),"2025-07-09 10:00",25.2,,,5,12.5,,,20,7.8,,,30
강릉(bgna3),"2025-07-09 10:30",25.2,,,5,12.2,,,20,7.8,,,30
강릉(bgna3),"2025-07-09 11:00",25.2,,,5,12.5,,,20,7.7,,,30
강릉(bgna3),"2025-07-09 11:30",25.2,,,5,14.1,,,20,8.0,,,30
강릉(bgna3),"2025-07-09 12:00",25.3,,,5,15.2,,,20,7.9,,,30
강릉(bgna3),"2025-07-09 12:30",25.2,,,5,14.0,,,20,8.0,,,30
강릉(bgna3),"2025-07-09 13:00",25.3,,,5,13.1,,,20,8.1,,,30
강릉(bgna3),"2025-07-09 13:30",25.2,,,5,14.3,,,20,8.8,,,30
강릉(bgna3),"2025-07-09 14:00",25.3,,,5,13.0,,,20,9.8,,,30
강릉(bgna3),"2025-07-09 14:30",25.3,,,5,11.5,,,20,9.4,,,30
강릉(bgna3),"2025-07-09 15:00",25.3,,,5,11.1,,,20,8.9,,,30
강릉(bgna3),"2025-07-09 15:30",25.2,,,5,11.3,,,20,8.7,,,30
강릉(bgna3),"2025-07-09 16:00",25.1,,,5,11.1,,,20,8.5,,,30
강릉(bgna3),"2025-07-09 16:30",25.3,,,5,11.5,,,20,8.7,,,30
강릉(bgna3),"2025-07-09 17:00",25.3,,,5,11.1,,,20,8.8,,,30
강릉(bgna3),"2025-07-09 17:30",25.3,,,5,11.2,,,20,9.0,,,30
강릉(bgna3),"2025-07-09 18:00",25.2,,,5,10.7,,,20,8.6,,,30
강릉(bgna3),"2025-07-09 18:30",25.2,,,5,10.8,,,20,8.5,,,30
강릉(bgna3),"2025-07-09 19:00",25.1,,,5,11.0,,,20,8.0,,,30
강릉(bgna3),"2025-07-09 19:30",25.0,,,5,10.5,,,20,7.6,,,30
강릉(bgna3),"2025-07-09 20:00",25.0,,,5,10.4,,,20,7.4,,,30
강릉(bgna3),"2025-07-09 20:30",25.0,,,5,10.3,,,20,7.4,,,30
강릉(bgna3),"2025-07-09 21:00",25.0,,,5,10.5,,,20,7.4,,,30
강릉(bgna3),"2025-07-09 21:30",24.9,,,5,12.3,,,20,7.5,,,30
강릉(bgna3),"2025-07-09 22:00",25.0,,,5,12.6,,,20,7.8,,,30
강릉(bgna3),"2025-07-09 22:30",24.9,,,5,12.7,,,20,8.2,,,30
강릉(bgna3),"2025-07-09 23:00",24.7,,,5,14.5,,,20,8.7,,,30
강릉(bgna3),"2025-07-09 23:30",24.1,,,5,14.1,,,20,8.9,,,30
강릉(bgna3),"2025-07-10 00:00",24.7,,,5,13.6,,,20,8.7,,,30
강릉(bgna3),"2025-07-10 00:30",24.6,,,5,13.7,,,20,8.9,,,30
강릉(bgna3),"2025-07-10 01:00",23.8,,,5,13.1,,,20,8.5,,,30
강릉(bgna3),"2025-07-10 01:30",23.2,,,5,12.4,,,20,8.0,,,30
강릉(bgna3),"2025-07-10 02:00",23.8,,,5,12.0,,,20,8.0,,,30
강릉(bgna3),"2025-07-10 02:30",24.1,,,5,12.7,,,20,7.8,,,30
강릉(bgna3),"2025-07-10 03:00",22.8,,,5,12.0,,,20,7.6,,,30
강릉(bgna3),"2025-07-10 03:30",23.1,,,5,11.2,,,20,7.7,,,30
강릉(bgna3),"2025-07-10 04:00",22.6,,,5,11.8,,,20,7.7,,,30
강릉(bgna3),"2025-07-10 04:30",22.7,,,5,11.7,,,20,7.8,,,30
강릉(bgna3),"2025-07-10 05:00",24.2,,,5,11.2,,,20,7.9,,,30
강릉(bgna3),"2025-07-10 05:30",24.4,,,5,11.3,,,20,8.0,,,30
강릉(bgna3),"2025-07-10 06:00",24.5,,,5,11.7,,,20,8.1,,,30
강릉(bgna3),"2025-07-10 06:30",24.6,,,5,11.1,,,20,8.1,,,30
강릉(bgna3),"2025-07-10 07:00",24.4,,,5,12.4,,,20,8.3,,,30
강릉(bgna3),"2025-07-10 07:30",24.7,,,5,11.1,,,20,8.3,,,30
강릉(bgna3),"2025-07-10 08:00",24.9,,,5,11.0,,,20,8.3,,,30
강릉(bgna3),"2025-07-10 08:30",24.9,,,5,10.8,,,20,8.0,,,30
강릉(bgna3),"2025-07-10 09:00",24.9,,,5,10.9,,,20,7.6,,,30
강릉(bgna3),"2025-07-10 09:30",22.9,,,5,11.7,,,20,8.0,,,30
강릉(bgna3),"2025-07-10 10:00",24.4,,,5,10.4,,,20,6.7,,,30
강릉(bgna3),"2025-07-10 10:30",25.0,,,5,10.6,,,20,7.0,,,30
강릉(bgna3),"2025-07-10 11:00",24.9,,,5,11.1,,,20,7.6,,,30
강릉(bgna3),"2025-07-10 11:30",25.0,,,5,11.0,,,20,7.6,,,30
강릉(bgna3),"2025-07-10 12:00",25.0,,,5,11.0,,,20,8.0,,,30
강릉(bgna3),"2025-07-10 12:30",25.0,,,5,12.2,,,20,8.3,,,30
강릉(bgna3),"2025-07-10 13:00",25.0,,,5,12.4,,,20,8.2,,,30
강릉(bgna3),"2025-07-10 13:30",25.1,,,5,12.5,,,20,8.3,,,30
강릉(bgna3),"2025-07-10 14:00",25.2,,,5,12.6,,,20,8.5,,,30
강릉(bgna3),"2025-07-10 14:30",25.2,,,5,12.5,,,20,8.5,,,30
강릉(bgna3),"2025-07-10 15:00",25.2,,,5,12.7,,,20,8.5,,,30
강릉(bgna3),"2025-07-10 15:30",25.2,,,5,12.5,,,20,8.5,,,30
강릉(bgna3),"2025-07-10 16:00",25.3,,,5,12.8,,,20,8.4,,,30
강릉(bgna3),"2025-07-10 16:30",25.3,,,5,13.0,,,20,8.8,,,30
강릉(bgna3),"2025-07-10 17:00",25.3,,,5,12.7,,,20,8.3,,,30
강릉(bgna3),"2025-07-10 17:30",25.3,,,5,12.1,,,20,7.9,,,30
강릉(bgna3),"2025-07-10 18:00",25.2,,,5,12.5,,,20,8.0,,,30
강릉(bgna3),"2025-07-10 18:30",25.2,,,5,11.7,,,20,8.1,,,30
강릉(bgna3),"2025-07-10 19:00",25.2,,,5,12.1,,,20,8.1,,,30
강릉(bgna3),"2025-07-10 19:30",25.2,,,5,12.0,,,20,8.0,,,30
강릉(bgna3),"2025-07-10 20:00",25.3,,,5,11.4,,,20,7.8,,,30
강릉(bgna3),"2025-07-10 20:30",25.3,,,5,11.4,,,20,7.9,,,30
강릉(bgna3),"2025-07-10 21:00",25.2,,,5,12.5,,,20,8.2,,,30
강릉(bgna3),"2025-07-10 21:30",25.2,,,5,12.6,,,20,8.5,,,30
강릉(bgna3),"2025-07-10 22:00",25.2,,,5,12.2,,,20,8.9,,,30
강릉(bgna3),"2025-07-10 22:30",25.1,,,5,11.3,,,20,8.9,,,30
강릉(bgna3),"2025-07-10 23:00",25.1,,,5,10.9,,,20,9.0,,,30
강릉(bgna3),"2025-07-10 23:30",25.2,,,5,11.7,,,20,8.5,,,30
강릉(bgna3),"2025-07-11 00:00",25.0,,,5,11.5,,,20,8.4,,,30
강릉(bgna3),"2025-07-11 00:30",25.2,,,5,10.5,,,20,8.5,,,30
강릉(bgna3),"2025-07-11 01:00",25.2,,,5,10.4,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 01:30",24.9,,,5,10.9,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 02:00",25.0,,,5,11.7,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 02:30",25.2,,,5,12.4,,,20,8.4,,,30
강릉(bgna3),"2025-07-11 03:00",25.2,,,5,12.3,,,20,8.7,,,30
강릉(bgna3),"2025-07-11 03:30",25.2,,,5,11.1,,,20,8.4,,,30
강릉(bgna3),"2025-07-11 04:00",25.1,,,5,10.7,,,20,8.7,,,30
강릉(bgna3),"2025-07-11 04:30",25.1,,,5,10.7,,,20,8.2,,,30
강릉(bgna3),"2025-07-11 05:00",25.0,,,5,10.6,,,20,8.0,,,30
강릉(bgna3),"2025-07-11 05:30",25.0,,,5,10.7,,,20,8.0,,,30
강릉(bgna3),"2025-07-11 06:00",25.0,,,5,10.9,,,20,8.0,,,30
강릉(bgna3),"2025-07-11 06:30",24.9,,,5,11.1,,,20,7.4,,,30
강릉(bgna3),"2025-07-11 07:00",24.8,,,5,11.8,,,20,7.6,,,30
강릉(bgna3),"2025-07-11 07:30",24.7,,,5,11.2,,,20,7.6,,,30
강릉(bgna3),"2025-07-11 08:00",24.8,,,5,10.8,,,20,7.9,,,30
강릉(bgna3),"2025-07-11 08:30",24.9,,,5,11.2,,,20,7.9,,,30
강릉(bgna3),"2025-07-11 09:00",24.9,,,5,11.3,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 09:30",25.0,,,5,11.3,,,20,8.3,,,30
강릉(bgna3),"2025-07-11 10:00",25.0,,,5,11.9,,,20,8.5,,,30
강릉(bgna3),"2025-07-11 10:30",25.0,,,5,11.8,,,20,8.2,,,30
강릉(bgna3),"2025-07-11 11:00",25.0,,,5,11.2,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 11:30",25.1,,,5,11.0,,,20,8.0,,,30
강릉(bgna3),"2025-07-11 12:00",25.1,,,5,10.2,,,20,7.7,,,30
강릉(bgna3),"2025-07-11 12:30",25.1,,,5,11.4,,,20,7.6,,,30
강릉(bgna3),"2025-07-11 13:00",25.1,,,5,12.7,,,20,7.8,,,30
강릉(bgna3),"2025-07-11 13:30",25.1,,,5,12.7,,,20,7.8,,,30
강릉(bgna3),"2025-07-11 14:00",25.2,,,5,11.8,,,20,8.0,,,30
강릉(bgna3),"2025-07-11 14:30",25.2,,,5,11.6,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 15:00",25.3,,,5,11.5,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 15:30",25.4,,,5,11.6,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 16:00",25.4,,,5,11.2,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 16:30",25.3,,,5,11.5,,,20,8.3,,,30
강릉(bgna3),"2025-07-11 17:00",25.4,,,5,11.4,,,20,8.1,,,30
강릉(bgna3),"2025-07-11 17:30",25.4,,,5,11.7,,,20,8.2,,,30
강릉(bgna3),"2025-07-11 18:00",25.5,,,5,11.3,,,20,7.9,,,30
강릉(bgna3),"2025-07-11 18:30",25.5,,,5,10.0,,,20,7.4,,,30
강릉(bgna3),"2025-07-11 19:00",25.5,,,5,10.3,,,20,7.6,,,30
강릉(bgna3),"2025-07-11 19:30",25.5,,,5,11.3,,,20,7.7,,,30
강릉(bgna3),"2025-07-11 20:00",25.3,,,5,10.4,,,20,8.0,,,30
강릉(bgna3),"2025-07-11 20:30",25.4,,,5,11.2,,,20,8.2,,,30
강릉(bgna3),"2025-07-11 21:00",25.4,,,5,12.0,,,20,8.3,,,30
강릉(bgna3),"2025-07-11 21:30",25.2,,,5,11.7,,,20,8.2,,,30
강릉(bgna3),"2025-07-11 22:00",25.2,,,5,11.5,,,20,8.2,,,30
강릉(bgna3),"2025-07-11 22:30",25.2,,,5,10.9,,,20,8.0,,,30
강릉(bgna3),"2025-07-11 23:00",25.2,,,5,10.6,,,20,7.7,,,30
강릉(bgna3),"2025-07-11 23:30",25.2,,,5,10.7,,,20,7.8,,,30
강릉(bgna3),"2025-07-12 00:00",25.2,,,5,10.6,,,20,7.6,,,30
강릉(bgna3),"2025-07-12 00:30",25.1,,,5,11.5,,,20,7.2,,,30
강릉(bgna3),"2025-07-12 01:00",24.7,,,5,11.5,,,20,7.0,,,30
강릉(bgna3),"2025-07-12 01:30",25.0,,,5,11.2,,,20,6.9,,,30
강릉(bgna3),"2025-07-12 02:00",25.1,,,5,11.8,,,20,7.1,,,30
강릉(bgna3),"2025-07-12 02:30",24.9,,,5,11.3,,,20,7.0,,,30
강릉(bgna3),"2025-07-12 03:00",24.8,,,5,11.3,,,20,6.7,,,30
강릉(bgna3),"2025-07-12 03:30",24.9,,,5,10.1,,,20,6.1,,,30
강릉(bgna3),"2025-07-12 04:00",24.9,,,5,9.5,,,20,6.1,,,30
강릉(bgna3),"2025-07-12 04:30",24.9,,,5,9.4,,,20,5.9,,,30
강릉(bgna3),"2025-07-12 05:00",24.9,,,5,9.8,,,20,6.1,,,30
강릉(bgna3),"2025-07-12 05:30",24.8,,,5,10.1,,,20,6.7,,,30
강릉(bgna3),"2025-07-12 06:00",24.9,,,5,10.1,,,20,7.3,,,30
강릉(bgna3),"2025-07-12 06:30",25.0,,,5,10.5,,,20,7.5,,,30
강릉(bgna3),"2025-07-12 07:00",25.1,,,5,10.1,,,20,8.0,,,30
강릉(bgna3),"2025-07-12 07:30",25.2,,,5,10.8,,,20,8.2,,,30
강릉(bgna3),"2025-07-12 08:00",25.2,,,5,10.6,,,20,8.2,,,30
강릉(bgna3),"2025-07-12 08:30",25.1,,,5,10.7,,,20,8.2,,,30
강릉(bgna3),"2025-07-12 09:00",25.1,,,5,11.1,,,20,8.2,,,30
강릉(bgna3),"2025-07-12 09:30",25.2,,,5,11.5,,,20,8.2,,,30
강릉(bgna3),"2025-07-12 10:00",25.2,,,5,10.3,,,20,8.2,,,30
강릉(bgna3),"2025-07-12 10:30",25.2,,,5,10.1,,,20,7.6,,,30
강릉(bgna3),"2025-07-12 11:00",25.2,,,5,10.1,,,20,7.3,,,30
강릉(bgna3),"2025-07-12 11:30",25.2,,,5,9.4,,,20,6.6,,,30
강릉(bgna3),"2025-07-12 12:00",25.2,,,5,10.2,,,20,6.8,,,30
강릉(bgna3),"2025-07-12 12:30",25.2,,,5,10.3,,,20,6.6,,,30
강릉(bgna3),"2025-07-12 13:00",25.3,,,5,10.4,,,20,6.6,,,30
강릉(bgna3),"2025-07-12 13:30",25.4,,,5,10.5,,,20,6.5,,,30
강릉(bgna3),"2025-07-12 14:00",25.4,,,5,10.4,,,20,6.4,,,30
강릉(bgna3),"2025-07-12 14:30",25.4,,,5,10.3,,,20,6.4,,,30
강릉(bgna3),"2025-07-12 15:00",25.4,,,5,10.3,,,20,6.5,,,30
강릉(bgna3),"2025-07-12 15:30",25.3,,,5,10.0,,,20,7.2,,,30
강릉(bgna3),"2025-07-12 16:00",25.3,,,5,9.9,,,20,7.4,,,30
강릉(bgna3),"2025-07-12 16:30",25.2,,,5,9.8,,,20,6.8,,,30
강릉(bgna3),"2025-07-12 17:00",25.2,,,5,9.9,,,20,7.3,,,30
강릉(bgna3),"2025-07-12 17:30",25.2,,,5,9.6,,,20,6.9,,,30
강릉(bgna3),"2025-07-12 18:00",24.9,,,5,9.6,,,20,7.1,,,30
강릉(bgna3),"2025-07-12 18:30",24.6,,,5,9.8,,,20,7.0,,,30
강릉(bgna3),"2025-07-12 19:00",24.0,,,5,9.7,,,20,6.9,,,30
강릉(bgna3),"2025-07-12 19:30",24.0,,,5,9.3,,,20,6.9,,,30
강릉(bgna3),"2025-07-12 20:00",23.5,,,5,8.9,,,20,6.3,,,30
강릉(bgna3),"2025-07-12 20:30",22.9,,,5,8.4,,,20,6.2,,,30
강릉(bgna3),"2025-07-12 21:30",20.6,,,5,8.7,,,20,6.1,,,30
강릉(bgna3),"2025-07-12 22:00",19.4,,,5,7.8,,,20,5.8,,,30
강릉(bgna3),"2025-07-12 22:30",18.3,,,5,7.5,,,20,5.8,,,30
강릉(bgna3),"2025-07-12 23:00",18.3,,,5,7.5,,,20,5.8,,,30
강릉(bgna3),"2025-07-12 23:30",18.3,,,5,7.5,,,20,5.9,,,30
강릉(bgna3),"2025-07-13 00:00",18.6,,,5,7.6,,,20,5.9,,,30
강릉(bgna3),"2025-07-13 00:30",18.2,,,5,7.7,,,20,5.8,,,30
강릉(bgna3),"2025-07-13 01:00",17.7,,,5,7.8,,,20,5.8,,,30
강릉(bgna3),"2025-07-13 01:30",17.9,,,5,8.0,,,20,5.8,,,30
강릉(bgna3),"2025-07-13 02:00",17.1,,,5,8.3,,,20,5.9,,,30
강릉(bgna3),"2025-07-13 02:30",16.6,,,5,8.3,,,20,5.9,,,30
강릉(bgna3),"2025-07-13 03:00",16.3,,,5,8.5,,,20,6.3,,,30
강릉(bgna3),"2025-07-13 03:30",17.4,,,5,9.3,,,20,6.5,,,30
강릉(bgna3),"2025-07-13 04:00",17.5,,,5,9.5,,,20,6.8,,,30
강릉(bgna3),"2025-07-13 04:30",17.0,,,5,9.7,,,20,7.3,,,30
강릉(bgna3),"2025-07-13 05:00",16.9,,,5,9.3,,,20,6.7,,,30
강릉(bgna3),"2025-07-13 05:30",17.5,,,5,9.3,,,20,6.4,,,30
강릉(bgna3),"2025-07-13 06:00",16.0,,,5,9.0,,,20,6.4,,,30
강릉(bgna3),"2025-07-13 06:30",15.7,,,5,8.7,,,20,6.2,,,30
강릉(bgna3),"2025-07-13 07:00",16.0,,,5,8.3,,,20,6.1,,,30
강릉(bgna3),"2025-07-13 07:30",15.9,,,5,8.3,,,20,6.3,,,30
강릉(bgna3),"2025-07-13 08:00",15.4,,,5,8.0,,,20,6.3,,,30
강릉(bgna3),"2025-07-13 08:30",15.9,,,5,7.7,,,20,6.1,,,30
강릉(bgna3),"2025-07-13 09:00",16.2,,,5,7.5,,,20,5.9,,,30
강릉(bgna3),"2025-07-13 09:30",16.5,,,5,7.3,,,20,5.9,,,30
강릉(bgna3),"2025-07-13 10:00",16.9,,,5,7.3,,,20,5.9,,,30
강릉(bgna3),"2025-07-13 10:30",16.8,,,5,7.2,,,20,5.7,,,30
강릉(bgna3),"2025-07-13 11:00",17.6,,,5,7.3,,,20,5.6,,,30
강릉(bgna3),"2025-07-13 11:30",18.3,,,5,7.6,,,20,5.5,,,30
강릉(bgna3),"2025-07-13 12:00",19.8,,,5,7.7,,,20,5.6,,,30
강릉(bgna3),"2025-07-13 12:30",21.1,,,5,7.7,,,20,5.6,,,30
강릉(bgna3),"2025-07-13 13:00",21.6,,,5,7.7,,,20,5.7,,,30
강릉(bgna3),"2025-07-13 13:30",21.4,,,5,8.4,,,20,5.9,,,30
강릉(bgna3),"2025-07-13 14:00",21.7,,,5,8.9,,,20,6.1,,,30
강릉(bgna3),"2025-07-13 14:30",21.7,,,5,8.7,,,20,6.1,,,30
강릉(bgna3),"2025-07-13 15:00",21.4,,,5,8.5,,,20,5.9,,,30
강릉(bgna3),"2025-07-13 16:00",19.8,,,5,8.2,,,20,5.8,,,30
강릉(bgna3),"2025-07-13 17:00",18.5,,,5,8.8,,,20,6.1,,,30
강릉(bgna3),"2025-07-13 17:30",17.7,,,5,8.5,,,20,6.0,,,30
강릉(bgna3),"2025-07-13 18:00",17.6,,,5,8.6,,,20,6.0,,,30
강릉(bgna3),"2025-07-13 18:30",17.0,,,5,8.4,,,20,6.0,,,30
강릉(bgna3),"2025-07-13 19:00",16.4,,,5,8.5,,,20,6.0,,,30
강릉(bgna3),"2025-07-13 19:30",16.4,,,5,8.4,,,20,6.0,,,30
