"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¿Â¾ç(byyh3),"2019-02-11 02:00",11.4,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 02:30",11.4,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 03:00",11.4,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 03:30",11.4,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 04:00",11.4,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 04:30",11.4,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 05:00",11.4,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 05:30",11.4,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 06:00",11.4,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 06:30",11.4,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 07:00",11.4,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 07:30",11.4,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 08:00",11.3,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 08:30",11.3,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 09:00",11.3,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 09:30",11.3,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 10:00",11.3,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 10:30",11.3,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 11:00",11.4,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 11:30",11.4,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 12:00",11.5,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 12:30",11.5,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 13:00",11.5,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 13:30",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 14:00",11.5,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 14:30",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 15:00",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 15:30",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 16:00",11.5,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 16:30",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 17:00",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 17:30",11.4,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 18:00",11.4,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 18:30",11.4,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 19:00",11.4,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 19:30",11.3,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 20:00",11.4,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 20:30",11.4,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 21:00",11.4,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 21:30",11.3,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 22:00",11.3,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 22:30",11.3,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 23:00",11.3,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-11 23:30",11.3,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 00:00",11.3,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 00:30",11.3,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 01:00",11.3,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 01:30",11.2,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 02:00",11.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 02:30",11.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 03:00",11.2,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 03:30",11.2,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 04:00",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 04:30",11.2,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 05:00",11.3,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 05:30",11.3,"34.2",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 06:00",11.3,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 06:30",11.3,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 07:00",11.2,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 07:30",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 08:00",11.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 08:30",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 09:00",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 09:30",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 10:00",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 10:30",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 11:00",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 11:30",11.2,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 12:00",11.2,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 12:30",11.2,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 13:00",11.2,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 13:30",11.3,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 14:00",11.3,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 14:30",11.3,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 15:00",11.3,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 15:30",11.3,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 16:00",11.3,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 16:30",11.3,"34.2",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 17:00",11.3,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 17:30",11.3,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 18:00",11.3,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 18:30",11.3,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 19:00",11.3,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 19:30",11.2,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 20:00",11.2,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 20:30",11.1,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 21:00",11.2,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 21:30",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 22:00",11.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 22:30",11.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 23:00",11.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-12 23:30",11.2,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 00:00",11.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 00:30",11.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 01:00",11.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 01:30",11.2,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 02:00",11.1,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 02:30",11.2,"34.29",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 03:00",11.2,"34.29",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 03:30",11.2,"34.29",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 04:00",11.3,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 04:30",11.3,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 05:00",11.3,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 05:30",11.3,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 06:00",11.4,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 06:30",11.4,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 07:00",11.4,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 07:30",11.3,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 08:00",11.3,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 08:30",11.2,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 09:00",11.3,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 09:30",11.3,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 10:00",11.4,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 10:30",11.4,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 11:00",11.4,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 11:30",11.4,"34.2",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 12:00",12.6,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 12:30",12.7,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 13:00",12.8,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 13:30",12.8,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 14:00",12.8,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 14:30",12.8,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 15:00",12.8,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 15:30",12.9,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 16:00",12.9,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 16:30",12.9,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 17:00",12.8,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 17:30",12.8,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 18:00",12.8,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 18:30",12.8,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 19:00",12.8,"34.29",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 19:30",12.7,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 20:00",12.7,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 20:30",12.7,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 21:00",12.6,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 21:30",12.6,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 22:00",12.6,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 22:30",12.5,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 23:00",12.5,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-13 23:30",12.5,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 00:00",12.4,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 00:30",12.3,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 01:00",12.4,"34.29",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 01:30",12.5,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 02:00",12.5,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 02:30",12.5,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 03:00",12.5,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 03:30",12.5,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 04:00",12.5,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 04:30",12.5,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 05:00",12.4,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 05:30",12.5,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 06:00",12.4,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 06:30",12.4,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 07:00",12.4,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 07:30",12.4,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 08:00",12.3,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 08:30",12.3,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 09:00",12.3,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 09:30",12.3,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 10:00",12.3,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 10:30",12.3,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 11:00",12.3,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 11:30",12.3,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 12:00",12.3,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 12:30",12.2,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 13:00",12.2,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 13:30",12.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 14:00",12.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 14:30",12.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 15:00",12.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 15:30",12.2,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 16:00",12.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 16:30",12.2,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 17:00",12.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 17:30",12.2,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 18:00",12.1,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 18:30",12.1,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 19:00",12.1,"34.08",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 19:30",12.1,"34.14",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 20:00",12.1,"34.13",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 20:30",12,"34.18",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 21:00",12,"34.18",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 21:30",12,"34.2",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 22:00",12,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 22:30",12,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 23:00",12,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-14 23:30",12,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 00:00",12,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 00:30",11.9,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 01:00",11.9,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 01:30",11.9,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 02:30",11.9,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 03:00",11.9,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 03:30",11.9,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 04:00",11.9,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 04:30",11.9,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 05:00",11.9,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 05:30",11.9,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 06:00",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 06:30",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 07:00",11.9,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 07:30",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 08:00",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 08:30",11.9,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 09:00",11.9,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 09:30",11.9,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 10:00",11.9,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 10:30",11.8,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 11:00",11.8,"34.19",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 11:30",11.8,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 12:00",11.8,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 12:30",11.8,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 13:00",11.8,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 13:30",11.9,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 14:00",11.9,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 14:30",11.9,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 15:00",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 15:30",12,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 16:00",12,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 16:30",12,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 17:00",12,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 17:30",12,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 18:00",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 18:30",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 19:00",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 19:30",11.9,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 20:00",11.9,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 20:30",11.9,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 21:00",11.9,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 21:30",11.8,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 22:00",11.9,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 22:30",11.8,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 23:00",11.8,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-15 23:30",11.8,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 00:00",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 00:30",11.9,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 01:00",11.9,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 01:30",11.8,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 02:00",11.8,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 02:30",11.7,"34.19",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 03:00",11.7,"34.23",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 03:30",11.7,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 04:00",11.6,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 04:30",11.6,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 05:00",11.5,"34.19",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 05:30",11.5,"34.2",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 06:00",11.5,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 06:30",11.5,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 07:00",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 07:30",11.5,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 08:00",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 08:30",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 09:00",11.6,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 09:30",11.6,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 10:00",11.6,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 10:30",11.7,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 11:00",11.7,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 11:30",11.7,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 12:00",11.7,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 12:30",11.7,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 13:00",11.8,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 13:30",11.8,"34.2",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 14:00",11.8,"34.2",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 14:30",11.8,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 15:00",11.8,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 15:30",11.7,"34.19",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 16:00",11.7,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 16:30",11.7,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 17:00",11.7,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 17:30",11.7,"34.2",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 18:00",11.7,"34.2",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 18:30",11.7,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 19:00",11.7,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 19:30",11.6,"34.18",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 20:00",11.6,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 20:30",11.6,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 21:00",11.6,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 21:30",11.6,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 22:00",11.6,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 22:30",11.6,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 23:00",11.5,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-16 23:30",11.5,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 00:00",11.6,"34.24",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 00:30",11.5,"34.22",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 01:00",11.6,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 01:30",11.6,"34.21",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 02:00",11.6,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 02:30",11.6,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 03:00",11.6,"34.25",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 03:30",11.6,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 04:00",11.6,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 04:30",11.6,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 05:00",11.5,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 05:30",11.5,"34.29",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 06:00",11.5,"34.26",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 06:30",11.5,"34.28",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 07:00",11.4,"34.27",,2,,,,,,,,
¿Â¾ç(byyh3),"2019-02-17 07:30",11.5,"34.29",,2,,,,,,,,
